file,label
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (232).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (50).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (14).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (238).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (121).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (387).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (190).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (326).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (282).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (303).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (125).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (287).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (240).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (78).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (88).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (355).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (218).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (21).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (86).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (10).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (374).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (263).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (41).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (6).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (175).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (202).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (305).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (294).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (161).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (82).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (214).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (177).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (57).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (299).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (364).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (206).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (108).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (26).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (308).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (95).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (128).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (301).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (226).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (297).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (283).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (140).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (24).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (30).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (268).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (265).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (341).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (257).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (164).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (307).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (68).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (20).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (318).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (343).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (169).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (83).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (351).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (324).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (316).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (371).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (74).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (373).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (58).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (143).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (293).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (207).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (353).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (376).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (304).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (314).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (34).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (183).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (251).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (181).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (310).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (362).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (93).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (43).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (358).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (385).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (15).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (173).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (28).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (345).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (55).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (381).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (18).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (346).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (288).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (29).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (383).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (141).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (130).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (111).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (360).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (217).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (92).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (233).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (242).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (152).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (187).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (129).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (36).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (391).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (289).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (123).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (122).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (397).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (197).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (340).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (320).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (270).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (229).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (44).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (204).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (275).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (392).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (273).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (66).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (210).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (54).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (322).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (325).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (211).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (201).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (396).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (76).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (249).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (209).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (179).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (285).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (253).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (89).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (110).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (17).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (77).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (134).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (278).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (274).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (90).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (334).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (261).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (245).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (196).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (359).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (321).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (99).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (72).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (2).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (276).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (5).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (25).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (19).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (156).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (223).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (269).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (47).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (205).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (126).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (338).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (395).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (40).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (280).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (363).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (155).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (61).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (337).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (193).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (189).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (336).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (38).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (106).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (311).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (243).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (260).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (91).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (192).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (84).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (182).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (42).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (222).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (291).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (63).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (203).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (302).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (220).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (119).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (339).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (147).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (67).jpeg,Carb-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (284).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (81).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (254).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (53).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (231).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (1).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (247).jpeg,Protein-based Food
/tmp/tmpqcc9ykq7/Fast Food Classification V2/Valid/Crispy Chicken/Crispy Chicken-Valid (277).jpeg,Protein-based Food
