file,label
/tmp/tmp0itnvikp/train/four of hearts/147.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/135.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/102.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/011.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/099.jpg,Picture of Card of Clubs
/tmp/tmp0itnvikp/train/four of hearts/104.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/107.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/048.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/075.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/015.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/095.jpg,Vintage Card of Spades
/tmp/tmp0itnvikp/train/four of hearts/109.jpg,Vintage Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/049.jpg,Royal Card of Hearts
/tmp/tmp0itnvikp/train/four of hearts/151.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/ace of diamonds/001.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/068.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/077.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/003.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/128.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/027.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/060.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/090.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/012.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/021.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/013.jpg,Picture of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/041.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/064.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/045.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/080.jpg,Royal Card of Clubs
/tmp/tmp0itnvikp/train/ace of diamonds/038.jpg,Poker Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/026.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/ace of diamonds/085.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/101.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/004.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/061.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/006.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/018.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/091.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/017.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/115.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/052.jpg,Image of Card of Clubs
/tmp/tmp0itnvikp/train/ace of diamonds/005.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/016.jpg,Elegant Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/122.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/066.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/074.jpg,Classic Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/120.jpg,Vintage Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/096.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/014.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/043.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/112.jpg,Picture of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/029.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/025.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/116.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/118.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/051.jpg,Royal Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/072.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/040.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/007.jpg,Picture of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/119.jpg,Vintage Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/009.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/094.jpg,Royal Card of Clubs
/tmp/tmp0itnvikp/train/ace of diamonds/123.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/083.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/033.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/036.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/024.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/114.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/059.jpg,Elegant Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/020.jpg,Poker Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/031.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/127.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/ace of diamonds/028.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/008.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/098.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/106.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/097.jpg,Picture of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/084.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/070.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/ace of diamonds/110.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/126.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/082.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/067.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/ace of diamonds/081.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/058.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/113.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/093.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/046.jpg,Royal Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/039.jpg,Royal Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/044.jpg,Royal Card of Clubs
/tmp/tmp0itnvikp/train/ace of diamonds/108.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/055.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/073.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/037.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/034.jpg,Picture of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/022.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/053.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/054.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/125.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/047.jpg,Vintage Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/019.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/105.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/056.jpg,Elegant Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/057.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/089.jpg,Poker Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/100.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/062.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/079.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/071.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/078.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/087.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/129.jpg,Vintage Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/063.jpg,Poker Card of Clubs
/tmp/tmp0itnvikp/train/ace of diamonds/023.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/117.jpg,Vintage Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/103.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/002.jpg,Poker Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/042.jpg,Royal Card of Clubs
/tmp/tmp0itnvikp/train/ace of diamonds/069.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/032.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/121.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/088.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/086.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/ace of diamonds/124.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/111.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/035.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/030.jpg,Image of Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/050.jpg,Royal Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/076.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/065.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/092.jpg,Royal Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/010.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/102.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/011.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/099.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/104.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/107.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/048.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/ace of diamonds/075.jpg,Royal Card of Diamonds
/tmp/tmp0itnvikp/train/ace of diamonds/015.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/095.jpg,Image of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/109.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/ace of diamonds/049.jpg,Vintage Card of Spades
/tmp/tmp0itnvikp/train/six of hearts/001.jpg,Vintage Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/068.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/077.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/003.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/027.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/060.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/090.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/012.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/021.jpg,Classic Card of Clubs
/tmp/tmp0itnvikp/train/six of hearts/013.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/041.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/064.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/045.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/080.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/038.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/026.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/085.jpg,Vintage Card of Diamonds
/tmp/tmp0itnvikp/train/six of hearts/101.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/004.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/061.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/006.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/018.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/091.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/017.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/115.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/052.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/005.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/016.jpg,Picture of Card of Spades
/tmp/tmp0itnvikp/train/six of hearts/122.jpg,Image of Card of Clubs
/tmp/tmp0itnvikp/train/six of hearts/066.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/074.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/120.jpg,Vintage Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/096.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/014.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/043.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/112.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/029.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/025.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/116.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/118.jpg,Image of Card of Clubs
/tmp/tmp0itnvikp/train/six of hearts/051.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/072.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/040.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/007.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/119.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/six of hearts/009.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/094.jpg,Picture of Card of Diamonds
/tmp/tmp0itnvikp/train/six of hearts/123.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/083.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/033.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/036.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/024.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/114.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/059.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/020.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/031.jpg,Image of Card of Clubs
/tmp/tmp0itnvikp/train/six of hearts/127.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/028.jpg,Vintage Card of Diamonds
/tmp/tmp0itnvikp/train/six of hearts/008.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/098.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/106.jpg,Royal Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/097.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/084.jpg,Vintage Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/070.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/110.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/126.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/082.jpg,Image of Card of Clubs
/tmp/tmp0itnvikp/train/six of hearts/067.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/081.jpg,Poker Card of Diamonds
/tmp/tmp0itnvikp/train/six of hearts/058.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/113.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/093.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/046.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/039.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/044.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/108.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/055.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/073.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/037.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/034.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/022.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/053.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/054.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/125.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/047.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/019.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/105.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/056.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/057.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/089.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/100.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/062.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/079.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/071.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/078.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/087.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/063.jpg,Royal Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/023.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/117.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/103.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/002.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/042.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/069.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/032.jpg,Royal Card of Clubs
/tmp/tmp0itnvikp/train/six of hearts/121.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/088.jpg,Vintage Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/086.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/124.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/111.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/035.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/030.jpg,Poker Card of Spades
/tmp/tmp0itnvikp/train/six of hearts/050.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/076.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/065.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/092.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/010.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/102.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/011.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/099.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/104.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/107.jpg,Poker Card of Spades
/tmp/tmp0itnvikp/train/six of hearts/048.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/075.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/015.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/095.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/109.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/six of hearts/049.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/001.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/068.jpg,Royal Card of Spades
/tmp/tmp0itnvikp/train/five of hearts/077.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/003.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/128.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/027.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/060.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/090.jpg,Vintage Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/012.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/021.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/013.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/041.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/064.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/045.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/134.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/080.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/038.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/026.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/085.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/101.jpg,Deluxe Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/132.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/004.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/061.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/006.jpg,Royal Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/133.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/018.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/091.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/017.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/115.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/052.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/005.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/016.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/122.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/066.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/074.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/120.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/096.jpg,Classic Card of Spades
/tmp/tmp0itnvikp/train/five of hearts/014.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/043.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/112.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/029.jpg,Royal Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/025.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/116.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/118.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/051.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/072.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/040.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/007.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/119.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/009.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/131.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/094.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/123.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/083.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/033.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/036.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/024.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/114.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/059.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/020.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/031.jpg,Picture of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/127.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/028.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/008.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/098.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/130.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/106.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/097.jpg,Classic Card of Spades
/tmp/tmp0itnvikp/train/five of hearts/084.jpg,Image of Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/070.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/110.jpg,Poker Card of Hearts
/tmp/tmp0itnvikp/train/five of hearts/126.jpg,Image of Card of Clubs
